1401.03	3143.41	1401.03	3143.41	-15.9863	-30.8178	
1392.23	3132.78	1392.23	3132.78	-15.9903	-30.8253	
1383.41	3122.09	1383.41	3122.09	-15.9943	-30.8328	
1374.56	3111.35	1374.56	3111.35	-15.9983	-30.8403	
1365.7	3100.55	1365.7	3100.55	-16.0023	-30.8478	
1356.8	3089.7	1356.8	3089.7	-16.0063	-30.8553	
1347.89	3078.79	1347.89	3078.79	-16.0104	-30.8628	
1338.94	3067.83	1338.94	3067.83	-16.0144	-30.8703	
1329.98	3056.81	1329.98	3056.81	-16.0184	-30.8778	
1320.99	3045.73	1320.99	3045.73	-16.0224	-30.8853	
1311.97	3034.6	1311.97	3034.6	-16.0264	-30.8927	
1302.93	3023.41	1302.93	3023.41	-16.0304	-30.9002	
1293.87	3012.16	1293.87	3012.16	-16.0344	-30.9077	
1284.77	3000.85	1284.77	3000.85	-16.0384	-30.9152	
1275.66	2989.49	1275.66	2989.49	-16.0424	-30.9227	
1266.52	2978.06	1266.52	2978.06	-16.0464	-30.9302	
1257.35	2966.57	1257.35	2966.57	-16.0504	-30.9376	
1248.15	2955.02	1248.15	2955.02	-16.0544	-30.9451	
1238.93	2943.41	1238.93	2943.41	-16.0584	-30.9526	
1229.69	2931.74	1229.69	2931.74	-16.0624	-30.9601	
1220.42	2920	1220.42	2920	-16.0664	-30.9675	
1211.12	2908.21	1211.12	2908.21	-16.0704	-30.975	
1201.79	2896.34	1201.79	2896.34	-16.0744	-30.9825	
1192.44	2884.42	1192.44	2884.42	-16.0784	-30.9899	
1183.06	2872.42	1183.06	2872.42	-16.0824	-30.9974	
1173.65	2860.37	1173.65	2860.37	-16.0864	-31.0048	
1164.22	2848.24	1164.22	2848.24	-16.0904	-31.0123	
1154.76	2836.05	1154.76	2836.05	-16.0944	-31.0197	
1145.27	2823.79	1145.27	2823.79	-16.0983	-31.0272	
1135.75	2811.46	1135.75	2811.46	-16.1023	-31.0346	
1126.21	2799.06	1126.21	2799.06	-16.1063	-31.0421	
1116.63	2786.59	1116.63	2786.59	-16.1103	-31.0495	
1107.03	2774.05	1107.03	2774.05	-16.1143	-31.057	
1097.4	2761.44	1097.4	2761.44	-16.1183	-31.0644	
1087.74	2748.76	1087.74	2748.76	-16.1223	-31.0718	
1078.06	2736.01	1078.06	2736.01	-16.1262	-31.0793	
1068.34	2723.18	1068.34	2723.18	-16.1302	-31.0867	
1058.59	2710.27	1058.59	2710.27	-16.1342	-31.0941	
1048.82	2697.29	1048.82	2697.29	-16.1382	-31.1015	
1039.01	2684.24	1039.01	2684.24	-16.1422	-31.109	
1029.18	2671.1	1029.18	2671.1	-16.1461	-31.1164	
1019.31	2657.89	1019.31	2657.89	-16.1501	-31.1238	
1009.41	2644.6	1009.41	2644.6	-16.1541	-31.1312	
999.487	2631.23	999.487	2631.23	-16.1581	-31.1386	
989.529	2617.78	989.529	2617.78	-16.162	-31.146	
979.54	2604.24	979.54	2604.24	-16.166	-31.1534	
969.52	2590.62	969.52	2590.62	-16.17	-31.1608	
959.469	2576.92	959.469	2576.92	-16.1739	-31.1682	
949.385	2563.14	949.385	2563.14	-16.1779	-31.1756	
939.27	2549.26	939.27	2549.26	-16.1819	-31.183	
929.122	2535.3	929.122	2535.3	-16.1858	-31.1904	
918.943	2521.26	918.943	2521.26	-16.1898	-31.1978	
908.73	2507.12	908.73	2507.12	-16.1938	-31.2052	
898.484	2492.89	898.484	2492.89	-16.1977	-31.2125	
888.205	2478.57	888.205	2478.57	-16.2017	-31.2199	
877.893	2464.16	877.893	2464.16	-16.2056	-31.2273	
867.547	2449.65	867.547	2449.65	-16.2096	-31.2347	
857.167	2435.05	857.167	2435.05	-16.2136	-31.242	
846.752	2420.35	846.752	2420.35	-16.2175	-31.2494	
836.304	2405.55	836.304	2405.55	-16.2215	-31.2567	
825.82	2390.65	825.82	2390.65	-16.2254	-31.2641	
815.301	2375.65	815.301	2375.65	-16.2294	-31.2715	
804.747	2360.55	804.747	2360.55	-16.2333	-31.2788	
794.157	2345.34	794.157	2345.34	-16.2373	-31.2861	
783.531	2330.03	783.531	2330.03	-16.2412	-31.2935	
772.869	2314.61	772.869	2314.61	-16.2452	-31.3008	
762.17	2299.08	762.17	2299.08	-16.2491	-31.3081	
751.434	2283.44	751.434	2283.44	-16.2531	-31.3155	
740.662	2267.68	740.662	2267.68	-16.257	-31.3228	
729.851	2251.82	729.851	2251.82	-16.261	-31.3301	
719.003	2235.83	719.003	2235.83	-16.2649	-31.3374	
708.117	2219.73	708.117	2219.73	-16.2688	-31.3447	
697.192	2203.51	697.192	2203.51	-16.2728	-31.3521	
686.228	2187.17	686.228	2187.17	-16.2767	-31.3594	
675.225	2170.7	675.225	2170.7	-16.2806	-31.3667	
664.183	2154.1	664.183	2154.1	-16.2846	-31.3739	
653.1	2137.38	653.1	2137.38	-16.2885	-31.3812	
641.978	2120.52	641.978	2120.52	-16.2924	-31.3885	
630.815	2103.54	630.815	2103.54	-16.2964	-31.3958	
619.61	2086.41	619.61	2086.41	-16.3003	-31.4031	
608.365	2069.15	608.365	2069.15	-16.3042	-31.4103	
597.077	2051.75	597.077	2051.75	-16.3081	-31.4176	
585.748	2034.2	585.748	2034.2	-16.3121	-31.4249	
574.376	2016.51	574.376	2016.51	-16.316	-31.4321	
562.961	1998.67	562.961	1998.67	-16.3199	-31.4394	
551.503	1980.67	551.503	1980.67	-16.3238	-31.4466	
540.001	1962.52	540.001	1962.52	-16.3277	-31.4538	
528.455	1944.21	528.455	1944.21	-16.3317	-31.4611	
516.865	1925.74	516.865	1925.74	-16.3356	-31.4683	
505.23	1907.1	505.23	1907.1	-16.3395	-31.4755	
493.549	1888.29	493.549	1888.29	-16.3434	-31.4827	
481.823	1869.31	481.823	1869.31	-16.3473	-31.4899	
470.05	1850.15	470.05	1850.15	-16.3512	-31.4971	
458.231	1830.81	458.231	1830.81	-16.3551	-31.5043	
446.365	1811.29	446.365	1811.29	-16.359	-31.5115	
434.451	1791.57	434.451	1791.57	-16.3629	-31.5187	
422.489	1771.66	422.489	1771.66	-16.3668	-31.5259	
410.48	1751.55	410.48	1751.55	-16.3707	-31.533	
398.421	1731.24	398.421	1731.24	-16.3746	-31.5402	
386.314	1710.71	386.314	1710.71	-16.3785	-31.5473	
374.157	1689.97	374.157	1689.97	-16.3824	-31.5545	
361.95	1669.01	361.95	1669.01	-16.3863	-31.5616	
349.692	1647.81	349.692	1647.81	-16.3902	-31.5687	
337.385	1626.39	337.385	1626.39	-16.3941	-31.5758	
325.026	1604.72	325.026	1604.72	-16.398	-31.583	
312.615	1582.8	312.615	1582.8	-16.4018	-31.5901	
300.154	1560.63	300.154	1560.63	-16.4057	-31.5971	
287.64	1538.19	287.64	1538.19	-16.4096	-31.6042	
275.074	1515.48	275.074	1515.48	-16.4135	-31.6113	
262.455	1492.49	262.455	1492.49	-16.4174	-31.6183	
249.784	1469.2	249.784	1469.2	-16.4212	-31.6254	
237.061	1445.61	237.061	1445.61	-16.4251	-31.6324	
224.284	1421.72	224.284	1421.72	-16.429	-31.6395	
211.455	1397.49	211.455	1397.49	-16.4329	-31.6465	
198.573	1372.94	198.573	1372.94	-16.4367	-31.6535	
185.639	1348.03	185.639	1348.03	-16.4406	-31.6605	
172.653	1322.76	172.653	1322.76	-16.4445	-31.6674	
159.615	1297.11	159.615	1297.11	-16.4483	-31.6744	
146.527	1271.07	146.527	1271.07	-16.4522	-31.6813	
133.388	1244.62	133.388	1244.62	-16.456	-31.6883	
120.201	1217.73	120.201	1217.73	-16.4599	-31.6952	
106.965	1190.4	106.965	1190.4	-16.4638	-31.7021	
93.6845	1162.59	93.6845	1162.59	-16.4676	-31.709	
80.3598	1134.29	80.3598	1134.29	-16.4715	-31.7158	
66.994	1105.47	66.994	1105.47	-16.4753	-31.7227	
53.5903	1076.1	53.5903	1076.1	-16.4792	-31.7295	
40.1524	1046.14	40.1524	1046.14	-16.483	-31.7363	
26.6852	1015.57	26.6852	1015.57	-16.4869	-31.7431	
13.1944	984.338	13.1944	984.338	-16.4907	-31.7498	
-0.312919	952.413	-0.312919	952.413	-16.4945	-31.7565	
-13.8282	919.743	-13.8282	919.743	-16.4984	-31.7632	
-27.3408	886.274	-27.3408	886.274	-16.5022	-31.7699	
-40.8376	851.947	-40.8376	851.947	-16.5061	-31.7765	
-54.3023	816.691	-54.3023	816.691	-16.5099	-31.7831	
-67.7146	780.429	-67.7146	780.429	-16.5138	-31.7897	
-81.0487	743.07	-81.0487	743.07	-16.5176	-31.7962	
-94.272	704.507	-94.272	704.507	-16.5215	-31.8026	
-107.342	664.616	-107.342	664.616	-16.5254	-31.8091	
-120.204	623.249	-120.204	623.249	-16.5293	-31.8154	
-132.785	580.229	-132.785	580.229	-16.5331	-31.8217	
-144.985	535.336	-144.985	535.336	-16.5371	-31.8279	
-156.667	488.301	-156.667	488.301	-16.541	-31.834	
-167.637	438.781	-167.637	438.781	-16.545	-31.84	
-177.607	386.335	-177.607	386.335	-16.549	-31.8459	
-186.136	330.372	-186.136	330.372	-16.5531	-31.8517	
-192.507	270.092	-192.507	270.092	-16.5573	-31.8572	
-195.479	204.365	-195.479	204.365	-16.5617	-31.8625	
-192.673	131.582	-192.673	131.582	-16.5666	-31.8675	
-178.943	49.6037	-178.943	49.6037	-16.5722	-31.8721	
-141.22	-42.5195	-141.22	-42.5195	-16.58	-31.877	
-46.1205	-124.178	-46.1205	-124.178	-16.5881	-31.8858	
60.7733	-101.238	60.7733	-101.238	-16.5933	-31.8955	
83.868	-48.8719	83.868	-48.8719	-16.5957	-31.9051	
31.3734	-1.30431	31.3734	-1.30431	-16.5896	-31.9083	
-261.322	-133.83	-261.322	-133.83	-16.5872	-31.9137	
-449.077	-202.453	-449.077	-202.453	-16.5848	-31.9191	
-636.909	-271.208	-636.909	-271.208	-16.5825	-31.9246	
-824.032	-339.703	-824.032	-339.703	-16.5801	-31.93	
-1010.58	-407.981	-1010.58	-407.981	-16.5778	-31.9355	
-1196.7	-476.098	-1196.7	-476.098	-16.5755	-31.941	
-1382.48	-544.091	-1382.48	-544.091	-16.5732	-31.9464	
-1568.02	-611.989	-1568.02	-611.989	-16.5709	-31.9519	
-1753.34	-679.811	-1753.34	-679.811	-16.5686	-31.9574	
-1938.5	-747.57	-1938.5	-747.57	-16.5664	-31.9628	
-2123.53	-815.278	-2123.53	-815.278	-16.5641	-31.9683	
-2308.43	-882.942	-2308.43	-882.942	-16.5618	-31.9738	
-2493.24	-950.57	-2493.24	-950.57	-16.5596	-31.9793	
-2677.96	-1018.17	-2677.96	-1018.17	-16.5573	-31.9847	
-2862.6	-1085.73	-2862.6	-1085.73	-16.555	-31.9902	
-3047.18	-1153.28	-3047.18	-1153.28	-16.5528	-31.9957	
-3231.7	-1220.8	-3231.7	-1220.8	-16.5505	-32.0012	
-3416.16	-1288.3	-3416.16	-1288.3	-16.5482	-32.0067	
-3600.58	-1355.79	-3600.58	-1355.79	-16.546	-32.0121	
-3784.96	-1423.25	-3784.96	-1423.25	-16.5437	-32.0176	
-3969.3	-1490.71	-3969.3	-1490.71	-16.5415	-32.0231	
-4153.6	-1558.15	-4153.6	-1558.15	-16.5392	-32.0286	
-4337.88	-1625.58	-4337.88	-1625.58	-16.537	-32.0341	
-4522.12	-1693	-4522.12	-1693	-16.5347	-32.0396	
-4706.33	-1760.41	-4706.33	-1760.41	-16.5325	-32.045	
-4890.52	-1827.81	-4890.52	-1827.81	-16.5302	-32.0505	
-5074.69	-1895.2	-5074.69	-1895.2	-16.528	-32.056	
-5258.83	-1962.58	-5258.83	-1962.58	-16.5257	-32.0615	
-5442.96	-2029.96	-5442.96	-2029.96	-16.5235	-32.067	
-5627.06	-2097.33	-5627.06	-2097.33	-16.5212	-32.0725	
-5811.15	-2164.69	-5811.15	-2164.69	-16.519	-32.0779	
-5995.22	-2232.05	-5995.22	-2232.05	-16.5167	-32.0834	
-6179.27	-2299.4	-6179.27	-2299.4	-16.5145	-32.0889	
-6363.31	-2366.74	-6363.31	-2366.74	-16.5123	-32.0944	
-6547.34	-2434.08	-6547.34	-2434.08	-16.51	-32.0999	
-6731.35	-2501.42	-6731.35	-2501.42	-16.5078	-32.1054	
-6915.35	-2568.75	-6915.35	-2568.75	-16.5055	-32.1109	
-7099.34	-2636.07	-7099.34	-2636.07	-16.5033	-32.1163	
-7283.32	-2703.4	-7283.32	-2703.4	-16.501	-32.1218	
-7467.29	-2770.71	-7467.29	-2770.71	-16.4988	-32.1273	
-7651.25	-2838.03	-7651.25	-2838.03	-16.4966	-32.1328	
-7835.19	-2905.34	-7835.19	-2905.34	-16.4943	-32.1383	
-8019.13	-2972.65	-8019.13	-2972.65	-16.4921	-32.1438	
-8203.06	-3039.95	-8203.06	-3039.95	-16.4898	-32.1493	
-8386.98	-3107.25	-8386.98	-3107.25	-16.4876	-32.1548	
-8570.89	-3174.55	-8570.89	-3174.55	-16.4854	-32.1602	
-8754.8	-3241.84	-8754.8	-3241.84	-16.4831	-32.1657	
-8938.7	-3309.14	-8938.7	-3309.14	-16.4809	-32.1712	
-9122.59	-3376.43	-9122.59	-3376.43	-16.4787	-32.1767	
-9306.47	-3443.71	-9306.47	-3443.71	-16.4764	-32.1822	
-9490.35	-3511	-9490.35	-3511	-16.4742	-32.1877	
-9674.22	-3578.28	-9674.22	-3578.28	-16.4719	-32.1932	
-9858.08	-3645.56	-9858.08	-3645.56	-16.4697	-32.1987	
-10041.9	-3712.84	-10041.9	-3712.84	-16.4675	-32.2042	
-10225.8	-3780.12	-10225.8	-3780.12	-16.4652	-32.2096	
-10409.6	-3847.39	-10409.6	-3847.39	-16.463	-32.2151	
-10593.5	-3914.66	-10593.5	-3914.66	-16.4608	-32.2206	
-10777.3	-3981.93	-10777.3	-3981.93	-16.4585	-32.2261	
-10961.2	-4049.2	-10961.2	-4049.2	-16.4563	-32.2316	
-11145	-4116.47	-11145	-4116.47	-16.454	-32.2371	
-11328.8	-4183.73	-11328.8	-4183.73	-16.4518	-32.2426	
-11512.6	-4251	-11512.6	-4251	-16.4496	-32.2481	
-11696.4	-4318.26	-11696.4	-4318.26	-16.4473	-32.2536	
-11880.3	-4385.52	-11880.3	-4385.52	-16.4451	-32.2591	
-12064.1	-4452.78	-12064.1	-4452.78	-16.4429	-32.2645	
-12247.9	-4520.03	-12247.9	-4520.03	-16.4406	-32.27	
-12431.7	-4587.29	-12431.7	-4587.29	-16.4384	-32.2755	
-12615.5	-4654.55	-12615.5	-4654.55	-16.4362	-32.281	
-12799.2	-4721.8	-12799.2	-4721.8	-16.4339	-32.2865	
-12983	-4789.05	-12983	-4789.05	-16.4317	-32.292	
-13166.8	-4856.3	-13166.8	-4856.3	-16.4295	-32.2975	
-13350.6	-4923.55	-13350.6	-4923.55	-16.4272	-32.303	
-13534.4	-4990.8	-13534.4	-4990.8	-16.425	-32.3085	
-13718.1	-5058.05	-13718.1	-5058.05	-16.4227	-32.3139	
-13901.9	-5125.29	-13901.9	-5125.29	-16.4205	-32.3194	
-14085.7	-5192.54	-14085.7	-5192.54	-16.4183	-32.3249	
-14269.5	-5259.78	-14269.5	-5259.78	-16.416	-32.3304	
-14453.2	-5327.03	-14453.2	-5327.03	-16.4138	-32.3359	
-14637	-5394.27	-14637	-5394.27	-16.4116	-32.3414	
-14820.7	-5461.51	-14820.7	-5461.51	-16.4093	-32.3469	
-15004.5	-5528.75	-15004.5	-5528.75	-16.4071	-32.3524	
-15188.2	-5595.99	-15188.2	-5595.99	-16.4049	-32.3579	
-15372	-5663.23	-15372	-5663.23	-16.4026	-32.3633	
-15555.7	-5730.47	-15555.7	-5730.47	-16.4004	-32.3688	
-15739.5	-5797.7	-15739.5	-5797.7	-16.3982	-32.3743	
-15923.2	-5864.94	-15923.2	-5864.94	-16.3959	-32.3798	
-16107	-5932.17	-16107	-5932.17	-16.3937	-32.3853	
-16290.7	-5999.41	-16290.7	-5999.41	-16.3915	-32.3908	
-16474.4	-6066.64	-16474.4	-6066.64	-16.3892	-32.3963	
-16658.2	-6133.87	-16658.2	-6133.87	-16.387	-32.4018	
-16841.9	-6201.1	-16841.9	-6201.1	-16.3848	-32.4073	
-17025.6	-6268.33	-17025.6	-6268.33	-16.3825	-32.4128	
-17209.4	-6335.56	-17209.4	-6335.56	-16.3803	-32.4182	
-17393.1	-6402.79	-17393.1	-6402.79	-16.3781	-32.4237	
-17576.8	-6470.02	-17576.8	-6470.02	-16.3758	-32.4292	
-17760.5	-6537.25	-17760.5	-6537.25	-16.3736	-32.4347	
-17944.2	-6604.48	-17944.2	-6604.48	-16.3714	-32.4402	
-18128	-6671.7	-18128	-6671.7	-16.3691	-32.4457	
-18311.7	-6738.93	-18311.7	-6738.93	-16.3669	-32.4512	
-18495.4	-6806.15	-18495.4	-6806.15	-16.3647	-32.4567	
-18679.1	-6873.38	-18679.1	-6873.38	-16.3625	-32.4622	
-18862.8	-6940.6	-18862.8	-6940.6	-16.3602	-32.4676	
-19046.5	-7007.83	-19046.5	-7007.83	-16.358	-32.4731	
-19230.2	-7075.05	-19230.2	-7075.05	-16.3558	-32.4786	
-19414	-7142.27	-19414	-7142.27	-16.3535	-32.4841	
-19597.7	-7209.49	-19597.7	-7209.49	-16.3513	-32.4896	
-19781.4	-7276.71	-19781.4	-7276.71	-16.3491	-32.4951	
-19965.1	-7343.94	-19965.1	-7343.94	-16.3468	-32.5006	
-20148.8	-7411.16	-20148.8	-7411.16	-16.3446	-32.5061	
-20332.5	-7478.38	-20332.5	-7478.38	-16.3424	-32.5116	
-20516.2	-7545.59	-20516.2	-7545.59	-16.3401	-32.5171	
-20699.9	-7612.81	-20699.9	-7612.81	-16.3379	-32.5225	
-20883.6	-7680.03	-20883.6	-7680.03	-16.3357	-32.528	
-21067.3	-7747.25	-21067.3	-7747.25	-16.3334	-32.5335	
-21251	-7814.47	-21251	-7814.47	-16.3312	-32.539	
-21434.6	-7881.68	-21434.6	-7881.68	-16.329	-32.5445	
-21618.3	-7948.9	-21618.3	-7948.9	-16.3267	-32.55	
-21802	-8016.12	-21802	-8016.12	-16.3245	-32.5555	
-21985.7	-8083.33	-21985.7	-8083.33	-16.3223	-32.561	
-22169.4	-8150.55	-22169.4	-8150.55	-16.3201	-32.5665	
-22353.1	-8217.76	-22353.1	-8217.76	-16.3178	-32.5719	
-22536.8	-8284.98	-22536.8	-8284.98	-16.3156	-32.5774	
-22720.5	-8352.19	-22720.5	-8352.19	-16.3134	-32.5829	
-22904.1	-8419.41	-22904.1	-8419.41	-16.3111	-32.5884	
-23087.8	-8486.62	-23087.8	-8486.62	-16.3089	-32.5939	
-23271.5	-8553.83	-23271.5	-8553.83	-16.3067	-32.5994	
-23455.2	-8621.04	-23455.2	-8621.04	-16.3044	-32.6049	
-23638.9	-8688.26	-23638.9	-8688.26	-16.3022	-32.6104	
-23822.5	-8755.47	-23822.5	-8755.47	-16.3	-32.6159	
-24006.2	-8822.68	-24006.2	-8822.68	-16.2977	-32.6213	
-24189.9	-8889.89	-24189.9	-8889.89	-16.2955	-32.6268	
-24373.6	-8957.1	-24373.6	-8957.1	-16.2933	-32.6323	
-24557.2	-9024.31	-24557.2	-9024.31	-16.291	-32.6378	
-24740.9	-9091.52	-24740.9	-9091.52	-16.2888	-32.6433	
-24924.6	-9158.73	-24924.6	-9158.73	-16.2866	-32.6488	
-25108.3	-9225.94	-25108.3	-9225.94	-16.2843	-32.6543	
-25291.9	-9293.15	-25291.9	-9293.15	-16.2821	-32.6598	
-25475.6	-9360.36	-25475.6	-9360.36	-16.2799	-32.6653	
-25659.3	-9427.57	-25659.3	-9427.57	-16.2777	-32.6708	
-25842.9	-9494.77	-25842.9	-9494.77	-16.2754	-32.6762	
-26026.6	-9561.98	-26026.6	-9561.98	-16.2732	-32.6817	
-26210.3	-9629.19	-26210.3	-9629.19	-16.271	-32.6872	
-26393.9	-9696.39	-26393.9	-9696.39	-16.2687	-32.6927	
-26577.6	-9763.6	-26577.6	-9763.6	-16.2665	-32.6982	
-26761.2	-9830.81	-26761.2	-9830.81	-16.2643	-32.7037	
-26944.9	-9898.01	-26944.9	-9898.01	-16.262	-32.7092	
-27128.6	-9965.22	-27128.6	-9965.22	-16.2598	-32.7147	
-27312.2	-10032.4	-27312.2	-10032.4	-16.2576	-32.7202	
-27495.9	-10099.6	-27495.9	-10099.6	-16.2554	-32.7256	
-27679.5	-10166.8	-27679.5	-10166.8	-16.2531	-32.7311	
-27863.2	-10234	-27863.2	-10234	-16.2509	-32.7366	
-28046.9	-10301.2	-28046.9	-10301.2	-16.2487	-32.7421	
-28230.5	-10368.4	-28230.5	-10368.4	-16.2464	-32.7476	
-28414.2	-10435.7	-28414.2	-10435.7	-16.2442	-32.7531	
-28597.8	-10502.9	-28597.8	-10502.9	-16.242	-32.7586	
-28781.5	-10570.1	-28781.5	-10570.1	-16.2397	-32.7641	
-28965.1	-10637.3	-28965.1	-10637.3	-16.2375	-32.7696	
-29148.8	-10704.5	-29148.8	-10704.5	-16.2353	-32.7751	
-29332.4	-10771.7	-29332.4	-10771.7	-16.2331	-32.7805	
-29516.1	-10838.9	-29516.1	-10838.9	-16.2308	-32.786	
-29699.7	-10906.1	-29699.7	-10906.1	-16.2286	-32.7915	
-29883.4	-10973.3	-29883.4	-10973.3	-16.2264	-32.797	
-30067	-11040.5	-30067	-11040.5	-16.2241	-32.8025	
-30250.7	-11107.7	-30250.7	-11107.7	-16.2219	-32.808	
-30434.3	-11174.9	-30434.3	-11174.9	-16.2197	-32.8135	
-30618	-11242.1	-30618	-11242.1	-16.2175	-32.819	
-30801.6	-11309.3	-30801.6	-11309.3	-16.2152	-32.8245	
-30985.3	-11376.5	-30985.3	-11376.5	-16.213	-32.8299	
-31168.9	-11443.7	-31168.9	-11443.7	-16.2108	-32.8354	
-31352.6	-11510.9	-31352.6	-11510.9	-16.2085	-32.8409	
-31536.2	-11578.1	-31536.2	-11578.1	-16.2063	-32.8464	
-31719.9	-11645.3	-31719.9	-11645.3	-16.2041	-32.8519	
-31903.5	-11712.5	-31903.5	-11712.5	-16.2018	-32.8574	
-32087.2	-11779.7	-32087.2	-11779.7	-16.1996	-32.8629	
-32270.8	-11846.9	-32270.8	-11846.9	-16.1974	-32.8684	
-32454.4	-11914.1	-32454.4	-11914.1	-16.1952	-32.8739	
-32638.1	-11981.3	-32638.1	-11981.3	-16.1929	-32.8793	
-32821.7	-12048.5	-32821.7	-12048.5	-16.1907	-32.8848	
-33005.4	-12115.7	-33005.4	-12115.7	-16.1885	-32.8903	
-33189	-12182.9	-33189	-12182.9	-16.1862	-32.8958	
-33372.6	-12250.1	-33372.6	-12250.1	-16.184	-32.9013	
-33556.3	-12317.3	-33556.3	-12317.3	-16.1818	-32.9068	
-33739.9	-12384.5	-33739.9	-12384.5	-16.1795	-32.9123	
-33923.6	-12451.7	-33923.6	-12451.7	-16.1773	-32.9178	
-34107.2	-12518.9	-34107.2	-12518.9	-16.1751	-32.9233	
-34290.8	-12586	-34290.8	-12586	-16.1729	-32.9288	
-34474.5	-12653.2	-34474.5	-12653.2	-16.1706	-32.9342	
-34658.1	-12720.4	-34658.1	-12720.4	-16.1684	-32.9397	
-34841.7	-12787.6	-34841.7	-12787.6	-16.1662	-32.9452	
-35025.4	-12854.8	-35025.4	-12854.8	-16.1639	-32.9507	
-35209	-12922	-35209	-12922	-16.1617	-32.9562	
-35392.6	-12989.2	-35392.6	-12989.2	-16.1595	-32.9617	
-35576.3	-13056.4	-35576.3	-13056.4	-16.1572	-32.9672	
-35759.9	-13123.6	-35759.9	-13123.6	-16.155	-32.9727	
-35943.5	-13190.8	-35943.5	-13190.8	-16.1528	-32.9782	
-36127.2	-13258	-36127.2	-13258	-16.1506	-32.9836	
-36310.8	-13325.2	-36310.8	-13325.2	-16.1483	-32.9891	
-36494.4	-13392.4	-36494.4	-13392.4	-16.1461	-32.9946	
-36678.1	-13459.6	-36678.1	-13459.6	-16.1439	-33.0001	
-36861.7	-13526.8	-36861.7	-13526.8	-16.1416	-33.0056	
-37045.3	-13594	-37045.3	-13594	-16.1394	-33.0111	
-37228.9	-13661.2	-37228.9	-13661.2	-16.1372	-33.0166	
-37412.6	-13728.4	-37412.6	-13728.4	-16.135	-33.0221	
-37596.2	-13795.6	-37596.2	-13795.6	-16.1327	-33.0276	
-37779.8	-13862.8	-37779.8	-13862.8	-16.1305	-33.0331	
-37963.5	-13929.9	-37963.5	-13929.9	-16.1283	-33.0386	
-38147.1	-13997.1	-38147.1	-13997.1	-16.126	-33.0441	
-38330.7	-14064.3	-38330.7	-14064.3	-16.1238	-33.0496	
-38514.3	-14131.5	-38514.3	-14131.5	-16.1216	-33.055	
-38698	-14198.7	-38698	-14198.7	-16.1193	-33.0605	
-38881.6	-14265.9	-38881.6	-14265.9	-16.1171	-33.066	
-39065.2	-14333.1	-39065.2	-14333.1	-16.1149	-33.0715	
-39248.8	-14400.3	-39248.8	-14400.3	-16.1127	-33.077	
-39432.5	-14467.5	-39432.5	-14467.5	-16.1104	-33.0825	
-39616.1	-14534.7	-39616.1	-14534.7	-16.1082	-33.088	
-39799.7	-14601.9	-39799.7	-14601.9	-16.106	-33.0935	
-39983.3	-14669.1	-39983.3	-14669.1	-16.1037	-33.099	
-40167	-14736.3	-40167	-14736.3	-16.1015	-33.1045	
-40350.6	-14803.5	-40350.6	-14803.5	-16.0993	-33.11	
-40534.2	-14870.6	-40534.2	-14870.6	-16.097	-33.1155	
-40717.8	-14937.8	-40717.8	-14937.8	-16.0948	-33.121	
-40901.4	-15005	-40901.4	-15005	-16.0926	-33.1265	
-41085.1	-15072.2	-41085.1	-15072.2	-16.0904	-33.132	
-41268.7	-15139.4	-41268.7	-15139.4	-16.0881	-33.1374	
-41452.3	-15206.6	-41452.3	-15206.6	-16.0859	-33.1429	
-41635.9	-15273.8	-41635.9	-15273.8	-16.0837	-33.1484	
-41819.6	-15341	-41819.6	-15341	-16.0814	-33.1539	
-42003.2	-15408.2	-42003.2	-15408.2	-16.0792	-33.1594	
-42186.8	-15475.4	-42186.8	-15475.4	-16.077	-33.1649	
-42370.4	-15542.5	-42370.4	-15542.5	-16.0748	-33.1704	
-42554	-15609.7	-42554	-15609.7	-16.0725	-33.1759	
-42737.6	-15676.9	-42737.6	-15676.9	-16.0703	-33.1814	
-42921.3	-15744.1	-42921.3	-15744.1	-16.0681	-33.1869	
-43104.9	-15811.3	-43104.9	-15811.3	-16.0658	-33.1924	
-43288.5	-15878.5	-43288.5	-15878.5	-16.0636	-33.1979	
-43472.1	-15945.7	-43472.1	-15945.7	-16.0614	-33.2034	
-43655.7	-16012.9	-43655.7	-16012.9	-16.0591	-33.2089	
-43839.4	-16080.1	-43839.4	-16080.1	-16.0569	-33.2143	
-44023	-16147.3	-44023	-16147.3	-16.0547	-33.2198	
-44206.6	-16214.4	-44206.6	-16214.4	-16.0525	-33.2253	
-44390.2	-16281.6	-44390.2	-16281.6	-16.0502	-33.2308	
-44573.8	-16348.8	-44573.8	-16348.8	-16.048	-33.2363	
-44757.4	-16416	-44757.4	-16416	-16.0458	-33.2418	
-44941	-16483.2	-44941	-16483.2	-16.0435	-33.2473	
-45124.7	-16550.4	-45124.7	-16550.4	-16.0413	-33.2528	
-45308.3	-16617.6	-45308.3	-16617.6	-16.0391	-33.2583	
-45491.9	-16684.8	-45491.9	-16684.8	-16.0368	-33.2638	
-45675.5	-16752	-45675.5	-16752	-16.0346	-33.2693	
-45859.1	-16819.1	-45859.1	-16819.1	-16.0324	-33.2748	
-46042.7	-16886.3	-46042.7	-16886.3	-16.0302	-33.2803	
-46226.3	-16953.5	-46226.3	-16953.5	-16.0279	-33.2858	
-46410	-17020.7	-46410	-17020.7	-16.0257	-33.2913	
